date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-01,0,2,0,0.13786594569683075,0.1431913524866104,2,Everton,0,593585,0,James Garner,2022,2,90,DMC,18538,0,Leicester,0.08609801530838013,0
2023-04-27,0,0,0,0,0,1,Newcastle United,0,591843,0,James Garner,2022,4,3,Sub,18522,0,Everton,0,0
2023-04-22,0,0,0,0.11566229164600372,0,0,Everton,0,590101,0,James Garner,2022,0,90,DMC,18516,0,Crystal Palace,0.11566229164600372,0
2023-04-15,0.0765673965215683,2,0,0.07955080270767212,0.13230900466442108,1,Fulham,0.0765673965215683,588489,1,James Garner,2022,3,90,MC,18504,3,Everton,0,0
2023-04-08,0.01687929965555668,0,0,0.058889299631118774,0,2,Everton,0.01687929965555668,586403,0,James Garner,2022,0,29,Sub,18498,1,Manchester United,0.058889299631118774,0
2023-04-03,0,0,0,0.01713469997048378,0,1,Tottenham,0,585929,0,James Garner,2022,1,3,Sub,18487,0,Everton,0.01713469997048378,0
2022-11-05,0,0,0,0.023530500009655952,0,0,Leicester,0,562169,0,James Garner,2022,2,42,Sub,18344,0,Everton,0.023530500009655952,0
2022-10-29,0,0,0,0,0,0,Everton,0,560374,0,James Garner,2022,0,24,Sub,18337,0,Fulham,0,0
2022-10-22,0,0,0,0,0,3,Crystal Palace,0,558276,0,James Garner,2022,0,9,Sub,18324,0,Everton,0,0
2022-10-19,0,0,0,0,0,1,Everton,0,557577,0,James Garner,2022,0,15,Sub,18319,0,Newcastle United,0,0
2022-10-15,0,0,0,0,0,2,Everton,0,556200,0,James Garner,2022,0,21,Sub,18310,0,Tottenham,0,0
2022-10-09,0.038372401148080826,0,0,0.023650100454688072,0,1,Manchester United,0.038372401148080826,555244,0,James Garner,2022,2,13,Sub,18297,2,Everton,0,0
