date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0,0,0,0,0,1,Aston Villa,0,590176,0,Christian Nørgaard,2022,1,49,MC,18514,0,Brentford,0,0
2023-04-15,0.18889500200748444,1,0,0.11038599908351898,0.036854300647974014,2,Brentford,0.18889500200748444,588410,0,Christian Nørgaard,2022,0,90,MC,18511,2,Wolverhampton Wanderers,0,0
2023-04-08,0.031759198755025864,0,0,0.016909999772906303,0,1,Newcastle United,0.031759198755025864,586661,0,Christian Nørgaard,2022,2,84,MC,18493,1,Brentford,0.016909999772906303,0
2023-04-05,0.0163480993360281,0,0,0.0743865966796875,0,1,Brentford,0.0163480993360281,586145,0,Christian Nørgaard,2022,0,77,MC,18448,1,Manchester United,0.0743865966796875,0
2023-04-01,0,0,0,0.08059719949960709,0,3,Brentford,0,584754,0,Christian Nørgaard,2022,3,90,MC,18484,0,Brighton,0.08059719949960709,0
2023-03-18,0,0,0,0.022714799270033836,0,1,Leicester,0,583019,0,Christian Nørgaard,2022,1,90,MC,18474,0,Brentford,0.022714799270033836,0
2023-03-15,0.07732579857110977,1,0,0,0.9145339727401733,0,Brentford,0.07732579857110977,582506,1,Christian Nørgaard,2022,2,90,MC,18265,1,Southampton,0,0
2023-03-11,0.01622370071709156,1,0,0.9935299754142761,0.3742240071296692,1,Brentford,0.01622370071709156,581216,0,Christian Nørgaard,2022,0,78,MC,18464,1,Everton,0.9935299754142761,0
2023-03-06,0,1,0,0.01759989932179451,0.01759989932179451,3,Fulham,0,580705,0,Christian Nørgaard,2022,2,90,MC,18454,0,Brentford,0,0
2023-02-18,0.21265900135040283,1,0,0.22539399564266205,0.016285499557852745,1,Crystal Palace,0.21265900135040283,576449,0,Christian Nørgaard,2022,1,86,MC,18433,3,Brentford,0.10031899809837341,0
2023-02-11,0.09536399692296982,2,0,0.6097800135612488,0.8537560105323792,1,Brentford,0.09536399692296982,574802,1,Christian Nørgaard,2022,1,90,MC,18422,1,Arsenal,0.5776209831237793,0
2023-02-04,0,0,0,0.7752270102500916,0,3,Southampton,0,573218,0,Christian Nørgaard,2022,0,90,MC,18413,0,Brentford,0.7752270102500916,0
2023-01-22,0,1,0,0.10805000364780426,0.06597349792718887,0,Brentford,0,570618,0,Christian Nørgaard,2022,0,90,MC,18406,0,Leeds,0.10805000364780426,0
2023-01-14,0.055201899260282516,0,0,0.055201899260282516,0,2,Bournemouth,0.055201899260282516,569023,0,Christian Nørgaard,2022,0,90,MC,18393,1,Brentford,0,0
2023-01-02,0.031877800822257996,0,0,1.0209499597549438,0,3,Liverpool,0.031877800822257996,566904,0,Christian Nørgaard,2022,1,90,MC,18384,1,Brentford,1.0209499597549438,0
2022-12-30,0.12543299794197083,1,0,0.2607229948043823,0.05549100041389465,0,Brentford,0.12543299794197083,566249,0,Christian Nørgaard,2022,2,90,MC,18380,1,West Ham,0.1352899968624115,0
2022-12-26,0.03264490142464638,1,0,0,0.6827830076217651,2,Tottenham,0.03264490142464638,565453,1,Christian Nørgaard,2022,2,86,MC,18364,1,Brentford,0,0
2022-11-12,0,0,0,0,0,1,Brentford,0,564223,0,Christian Nørgaard,2022,2,25,Sub,18356,0,Manchester City,0,0
2022-08-27,0.16820600628852844,1,0,0.28840500116348267,0.06406769901514053,1,Everton,0.16820600628852844,544524,0,Christian Nørgaard,2022,1,71,MC,18233,3,Brentford,0.16666999459266663,0
2022-08-20,0.29580599069595337,0,1,0.6677089929580688,0,3,Brentford,0.29580599069595337,542416,0,Christian Nørgaard,2022,2,90,MC,18225,2,Fulham,0.642874002456665,1
2022-08-13,0,1,0,0.02847209945321083,0.02847209945321083,4,Manchester United,0,540799,0,Christian Nørgaard,2022,0,84,MC,18218,0,Brentford,0.02847209945321083,0
2022-08-07,0,0,0,0.5648459792137146,0,2,Brentford,0,539841,0,Christian Nørgaard,2022,2,74,MC,18210,0,Leicester,0.5648459792137146,0
2022-05-15,0,2,0,0.687138020992279,0.2703720033168793,2,Brentford,0,536245,1,Christian Nørgaard,2021,3,90,MC,16744,0,Everton,0.6426020264625549,0
2022-05-07,0.05529019981622696,3,0,1.5680899620056152,0.8742309808731079,3,Southampton,0.05529019981622696,534207,1,Christian Nørgaard,2021,0,90,MC,16734,1,Brentford,0.6938589811325073,0
2022-05-02,0,1,0,0,0.04664500057697296,3,Brentford,0,531710,0,Christian Nørgaard,2021,0,72,MC,16722,0,Manchester United,0,0
2022-04-16,0.6064590215682983,1,1,0.6197109818458557,0.013252399861812592,1,Brentford,0.6064590215682983,526443,0,Christian Nørgaard,2021,2,90,MC,16698,1,Watford,0.013252399861812592,1
2022-04-10,0,0,0,0.8484320044517517,0,2,West Ham,0,525126,0,Christian Nørgaard,2021,0,90,MC,16693,0,Brentford,0.8484320044517517,0
