date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-09-30,0,0,0,0.03300140053033829,0,0,Leicester,0,177902,0,2017,0,90,DC,7184,0,Bournemouth,0.03300140053033829,0
2017-09-23,0,1,0,0,0.9616050124168396,2,Liverpool,0,177091,1,2017,3,90,DC,7176,0,Leicester,0,0
2017-09-16,0,0,0,0.0377781018614769,0,1,Leicester,0,176360,0,2017,1,90,DC,7161,0,Huddersfield,0.0377781018614769,0
2017-09-09,0,0,0,0,0,1,Chelsea,0,177035,0,2017,2,90,DC,7151,0,Leicester,0,0
2017-08-26,0,0,0,0.06041549891233444,0,2,Leicester,0,176443,0,2017,0,90,DC,7145,0,Manchester United,0.06041549891233444,0
2017-08-19,0.07763029634952545,0,1,0.1259090006351471,0,2,Brighton,0.07763029634952545,176153,0,2017,0,90,DC,7133,1,Leicester,0.1259090006351471,1
2017-08-11,0,1,0,0,0.56243497133255,4,Leicester,0,175808,1,2017,3,90,DC,7119,0,Arsenal,0,0
2017-05-14,0.04339990019798279,0,0,0.06297390162944794,0,4,Hull,0.04339990019798279,135244,0,2016,0,53,DR,3501,1,Crystal Palace,0.01957399956882,0
2017-05-06,0.036520201712846756,1,0,0.21252399682998657,0.05368340015411377,0,Sunderland,0.036520201712846756,134900,0,2016,2,90,DC,3494,1,Hull,0.17600299417972565,0
2017-04-29,0,1,0,0,0.027367400005459785,0,Hull,0,134473,0,2016,0,90,DC,3484,0,Southampton,0,0
2017-04-22,0,0,0,0,0,2,Watford,0,134185,0,2016,0,90,DC,3474,0,Hull,0,0
2017-04-15,0.21138599514961243,2,1,0.8116170167922974,0.055539198219776154,3,Hull,0.21138599514961243,134829,0,2016,1,90,DR,3463,4,Stoke,0.7755849957466125,1
2017-04-05,0.13286300003528595,1,1,0.5421500205993652,0.03829050064086914,4,Middlesbrough,0.13286300003528595,133521,0,2016,2,84,DC,3442,3,Hull,0.5421500205993652,1
2017-04-01,0,0,0,0,0,2,West Ham,0,132594,0,2016,1,90,DC,3433,0,Hull,0,0
2017-03-18,0,0,0,0.0651635006070137,0,4,Hull,0,133290,0,2016,0,90,DC,3427,0,Everton,0.0651635006070137,0
2017-03-11,0,0,0,0.04102269932627678,0,2,Swansea,0,132649,0,2016,1,90,DC,3417,0,Hull,0.04102269932627678,0
2017-03-04,0.18912599980831146,0,0,0.2245279997587204,0,3,Hull,0.18912599980831146,132168,0,2016,1,90,DC,3400,2,Leicester,0.08111020177602768,0
2017-02-25,0.1107880026102066,0,0,0.23046399652957916,0,1,Burnley,0.1107880026102066,131683,0,2016,1,90,DC,3394,1,Hull,0.23046399652957916,0
2017-02-11,0.02848530001938343,1,0,0.10123900324106216,0.046902600675821304,2,Hull,0.02848530001938343,130396,0,2016,0,90,DC,3380,1,Arsenal,0.054336000233888626,0
2017-02-04,0,0,0,0,0,2,Liverpool,0,129617,0,2016,0,90,DC,3373,0,Hull,0,0
2017-02-01,0.24873100221157074,0,0,0.013712099753320217,0,0,Hull,0.24873100221157074,132330,0,2016,0,90,DC,3368,3,Manchester United,0,0
2017-01-22,0.1439020037651062,1,0,0.09089759737253189,0.018613500520586967,2,Hull,0.1439020037651062,131473,0,2016,0,90,DC,3359,4,Chelsea,0.04139769822359085,0
2017-01-14,0.028714900836348534,1,0,0.6918889880180359,0.015671800822019577,3,Bournemouth,0.028714900836348534,130410,0,2016,1,90,DC,3344,1,Hull,0.6475020051002502,0
2017-01-02,0.06415720283985138,0,0,0.5242030024528503,0,3,Hull,0.06415720283985138,129988,0,2016,1,90,DC,3333,2,West Bromwich Albion,0.5035989880561829,0
2016-12-31,0,0,0,0.13882100582122803,0,2,Everton,0,130326,0,2016,2,90,DC,3155,0,Hull,0.13882100582122803,0
2016-12-26,0.08500809967517853,1,0,0.02195649966597557,0.02195649966597557,0,Manchester City,0.08500809967517853,129282,0,2016,3,90,DC,3152,1,Hull,0.02195649966597557,0
2016-12-17,0.2269580066204071,0,0,0.22145700454711914,0,1,Hull,0.2269580066204071,128966,0,2016,0,90,DC,3137,4,West Ham,0.17579300701618195,0
2016-12-15,0.015636099502444267,0,0,0,0,3,Hull,0.015636099502444267,131501,0,2016,0,90,DC,3134,1,Tottenham,0,0
2016-12-10,0.07869649678468704,1,0,0.7352340221405029,0.4480159878730774,3,Crystal Palace,0.07869649678468704,129810,1,2016,3,90,DC,3116,3,Hull,0.23732900619506836,0
2016-11-06,0.2238049954175949,0,0,0,0,2,Southampton,0.2238049954175949,128457,0,2016,1,78,DC,2694,1,Hull,0,0
2016-10-29,0,0,0,0,0,1,Hull,0,127862,0,2016,0,90,DC,2679,0,Watford,0,0
2016-10-22,0,0,0,0.2903519868850708,0,0,Stoke,0,127196,0,2016,2,21,Sub,545,0,Hull,0.2903519868850708,0
2016-10-15,0.10526199638843536,0,0,0.020103100687265396,0,6,Hull,0.10526199638843536,127613,0,2016,1,90,DC,533,1,Bournemouth,0.020103100687265396,0
2016-09-24,0,1,0,0,0.11597199738025665,5,Hull,0,126632,1,2016,1,41,Sub,516,0,Liverpool,0,0
2016-09-17,0,0,0,0.009081809781491756,0,1,Arsenal,0,126339,0,2016,4,49,Sub,502,0,Hull,0.009081809781491756,0
2016-08-27,0,0,0,0,0,0,Manchester United,0,125784,0,2016,1,5,Sub,488,0,Hull,0,0
2015-01-18,0,0,0,0,0,3,Hull,0,22265,0,2014,0,40,Sub,4578,0,West Ham,0,0
2015-01-01,0,0,0,0,0,2,Everton,0,22335,0,2014,0,32,Sub,4558,0,Hull,0,0
2014-12-20,0,0,0,0,0,0,Swansea,0,21628,0,2014,1,11,Sub,4625,0,Hull,0,0
