date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-30,0,1,0,0.05694349855184555,0.05694349855184555,2,Manchester City,0,134441,0,2016,2,16,Sub,3483,0,Middlesbrough,0,0
2017-04-17,0,0,0,0,0,1,Arsenal,0,134716,0,2016,2,20,Sub,3461,0,Middlesbrough,0,0
2017-04-08,0,1,0,0.11161600053310394,0.11161600053310394,0,Burnley,0,133475,0,2016,0,19,Sub,3456,0,Middlesbrough,0,0
2017-04-05,0.1122480034828186,3,0,0.5751339793205261,0.4628860056400299,4,Middlesbrough,0.1122480034828186,133537,1,2016,2,90,MR,3442,2,Hull,0,0
2017-04-02,0.05535240098834038,1,0,0.2614139914512634,0.06397520005702972,0,Middlesbrough,0.05535240098834038,133102,0,2016,0,90,AMR,3438,1,Swansea,0.142085999250412,0
2017-03-19,0,0,0,0.05832710117101669,0,1,Manchester United,0,133503,0,2016,3,21,Sub,3425,0,Middlesbrough,0.05832710117101669,0
2017-03-04,0,1,0,0.013523099943995476,0.013523099943995476,2,Middlesbrough,0,133024,0,2016,0,90,FWL,3403,0,Stoke,0,0
2017-02-25,0,0,0,0,0,1,Middlesbrough,0,131539,0,2016,0,10,Sub,3392,0,Crystal Palace,0,0
2017-02-11,0.02111000008881092,1,0,0.041763901710510254,0.020653899759054184,0,Everton,0.02111000008881092,130937,0,2016,0,90,FWR,3382,1,Middlesbrough,0,0
2017-02-04,0,2,0,0.09004580229520798,0.09004580229520798,1,Middlesbrough,0,130073,0,2016,0,81,FWR,3377,0,Tottenham,0,0
2017-01-31,0.03477820008993149,0,0,0,0,1,West Bromwich Albion,0.03477820008993149,132213,0,2016,1,90,FWR,3363,1,Middlesbrough,0,0
2017-01-21,0,2,0,0.5694000124931335,0.20150400698184967,1,West Ham,0,131800,0,2016,3,90,FWR,3351,0,Middlesbrough,0.3678959906101227,0
2017-01-02,0,1,0,0.12904199957847595,0.12904199957847595,0,Leicester,0,129539,0,2016,0,82,FWR,3330,0,Middlesbrough,0,0
2016-12-31,0.10419400036334991,1,0,0.2124519944190979,0.06429850310087204,2,Middlesbrough,0.10419400036334991,130674,0,2016,1,84,MR,3159,1,Manchester United,0.04395949840545654,0
2016-12-26,0,0,0,0,0,1,Middlesbrough,0,129140,0,2016,0,2,Sub,3150,0,Burnley,0,0
2016-12-17,0,0,0,0,0,3,Swansea,0,131913,0,2016,0,1,Sub,3136,0,Middlesbrough,0,0
2016-12-14,0,1,0,0.03851599991321564,0.03851599991321564,0,Liverpool,0,130690,0,2016,3,90,FWR,3127,0,Middlesbrough,0,0
2016-12-11,0,0,0,0,0,1,Middlesbrough,0,130270,0,2016,0,8,Sub,3123,0,Southampton,0,0
2016-11-26,0.08666729927062988,0,0,0.08666729927062988,0,2,Middlesbrough,0.08666729927062988,128033,0,2016,2,80,MR,2711,1,Leicester,0,0
2016-11-20,0.07531879842281342,1,0,0.22838300466537476,0.0958326980471611,0,Chelsea,0.07531879842281342,128431,0,2016,1,90,MR,2705,2,Middlesbrough,0.15306399762630463,0
2016-11-05,0,1,0,0.05058329924941063,0.05058329924941063,1,Middlesbrough,0,128115,0,2016,1,90,MR,2689,0,Manchester City,0,0
2016-10-29,0,0,0,0.6645119786262512,0,2,Bournemouth,0,127687,0,2016,0,90,AMR,2681,0,Middlesbrough,0.6645119786262512,0
2016-10-22,0.4608219861984253,1,0,0.5354660153388977,0.04486029967665672,0,Middlesbrough,0.4608219861984253,126985,0,2016,0,90,MR,547,2,Arsenal,0.029782800003886223,0
2016-10-16,0,0,0,0,0,0,Watford,0,126867,0,2016,1,20,Sub,538,0,Middlesbrough,0,0
2016-09-24,0,0,0,0,0,1,Tottenham,0,126672,0,2016,2,30,Sub,512,0,Middlesbrough,0,0
2016-09-10,0,0,0,0,0,1,Crystal Palace,0,126119,0,2016,2,8,Sub,492,0,Middlesbrough,0,0
2016-04-09,0,0,0,0.07323919981718063,0,1,Bournemouth,0,66591,0,2015,2,17,Sub,398,0,Aston Villa,0.07323919981718063,0
2016-01-02,0,1,0,0.08419380336999893,0.08419380336999893,3,Aston Villa,0,62059,1,2015,1,30,Sub,277,0,Sunderland,0,0
2015-12-28,0.03987810015678406,0,0,0.03987810015678406,0,2,Aston Villa,0.03987810015678406,59393,0,2015,0,31,Sub,263,1,Norwich,0,0
2015-12-26,0,0,0,0,0,1,West Ham,0,59462,0,2015,1,3,Sub,254,0,Aston Villa,0,0
2015-12-13,0.09205929934978485,0,0,0.09205929934978485,0,0,Arsenal,0.09205929934978485,58799,0,2015,2,2,Sub,237,1,Aston Villa,0,0
2015-11-28,0,0,0,0,0,2,Watford,0,61629,0,2015,3,21,Sub,212,0,Aston Villa,0,0
2015-10-24,0,0,0,0,0,1,Swansea,0,65267,0,2015,2,4,Sub,171,0,Aston Villa,0,0
2015-10-17,0,0,0,0,0,2,Aston Villa,0,64953,0,2015,0,21,Sub,164,0,Chelsea,0,0
2015-09-26,0,0,0,0.051705699414014816,0,3,Aston Villa,0,64428,0,2015,2,20,Sub,145,0,Liverpool,0.051705699414014816,0
2015-08-22,0,0,0,0,0,2,Aston Villa,0,62502,0,2015,1,18,Sub,104,0,Crystal Palace,0,0
